sal_6_lc2vs0_iate,emplx2_3
-34565.310745105766,2.0
-41849.91101041654,2.0
-52741.08130070861,2.0
-55305.827568512,2.0
-39156.387217863,2.0
-35912.91194497507,2.0
-33033.49087832921,1.0
-24887.227401220007,2.0
-28208.054611885305,2.0
-28126.710146328765,2.0
-49901.41573708592,2.0
-37596.930241784896,2.0
-34636.31865178841,2.0
-50866.88521786564,2.0
-28064.192104216047,2.0
-26413.042669642564,2.0
-32958.46429830528,2.0
-47610.46498915697,2.0
-54347.54523037809,2.0
-52535.87500620088,2.0
-31696.360438832435,2.0
-43549.90393052037,2.0
-29500.489084093708,2.0
-36744.51055901137,2.0
-27573.612225664045,2.0
-32289.77083825747,2.0
-36059.59501784089,2.0
-28387.07227849421,2.0
-35928.34725599658,2.0
-38501.824460708725,2.0
-32851.371333848336,3.0
-30091.06632813588,2.0
-39917.48677697012,2.0
-43334.227951522524,2.0
-52048.543822505104,2.0
-39624.33755994296,1.0
-38146.7738553499,2.0
-46688.84955023458,1.0
-56088.008188109336,2.0
-41125.46901674974,2.0
-36020.25114516472,2.0
-50909.72483598429,2.0
-27275.006781700897,2.0
-48099.828472916124,2.0
-29366.10763094117,2.0
-24899.23091712993,2.0
-51604.54067641494,2.0
-52612.37850084381,2.0
-30900.61190018191,2.0
-48068.03517313607,2.0
-49476.94762315857,2.0
-44372.53635492096,2.0
-45126.2420450654,1.0
-28627.663781448337,2.0
-54206.933763684545,2.0
-37449.142162436554,2.0
-45459.370227125706,2.0
-40950.54498561693,2.0
-27993.554533099083,2.0
-42119.064439208705,2.0
-46639.09158117577,2.0
-51506.6987846062,2.0
-30475.506326838924,2.0
-43205.67763318072,2.0
-46582.46873743731,2.0
-53214.418693039835,2.0
-35826.59124330985,3.0
-44685.461793281196,2.0
-38744.39862272797,2.0
-48873.92946317921,2.0
-34844.45610742178,2.0
-43349.576796508496,2.0
-36957.28639805077,2.0
-47501.854208158235,2.0
-42792.10074248463,2.0
-35357.806997463755,2.0
-32108.99661419533,2.0
-47073.71296778458,2.0
-26928.4667995297,2.0
-28415.961499219266,2.0
-54835.29157188379,2.0
-43556.04129313372,2.0
-30678.777351769757,2.0
-51945.66304668831,2.0
-50394.078534540575,2.0
-42209.20568295995,2.0
-35738.91530403803,2.0
-42899.60318647408,2.0
-43135.44696898369,2.0
-39786.57274090717,2.0
-35762.99710251742,2.0
-45757.20219031483,2.0
-37958.30639824717,2.0
-44329.64427141729,2.0
-36259.14730809214,1.0
-37519.98058688695,2.0
-48340.030705368816,2.0
-35324.228579408635,2.0
-25865.555317837563,2.0
-47528.93840374681,2.0
-28903.6079925395,2.0
-36266.05899684583,2.0
-44613.37097553404,2.0
-45564.8216829922,2.0
-51069.418814742734,2.0
-48160.07412378349,2.0
-33509.16370745096,2.0
-35785.0626451647,1.0
-44192.43032031136,2.0
-41954.076950460025,2.0
-36819.760088423165,2.0
-43906.578415968244,2.0
-54099.537159353,2.0
-36641.547842971064,1.0
-48792.447854158,2.0
-54662.000963605475,2.0
-28046.978612606465,2.0
-46833.15933271637,2.0
-29873.161343080334,2.0
